0.42351,0,107.3212,2.4667,0.83817,0,141.75,3,0.20281,0,40.049,0,0.073118,0,905.2449,0.90644,0,-0.27283,0.19374,0,0,0.59147,0,-2.2196,0.049877,0,0,16.943,39.9224,56.4935,26.5154,73.3066,-0.32632,0,0.95522,0.55964,-0.75549,0,246.0698,4.562,96027.8256,5933.2317,258146.5324,0,1018.7061,366.5941,15949.9934,0,62.9424,693961.6906,0,2738.5338,0,0,10.8069,3306554303.9064,13476174.3907,26289788092.215,0,415253.3712,55633.7379,107400308.2882,0,1710.0734,209404803132.0489,0,3298089.671,0,0,56.1388,2
0.4112,0,75.6074,3,0.95376,0,117,3,0.25065,0,17.1,3,0.03556,0,745.6258,0,0,-0.84072,0,0,0,0,0,-4.3291,0,0,0,0,43.403,61.3828,29.9733,87.0795,-0.76168,0,0.95866,0,-1.3403,0,244.2774,0,113502.2243,7845.231,197719.282,0,1075.3146,542.2594,13666.2823,0,74.3253,344424.215,0,1873.183,0,0,10.1875,4543122746.0985,20957591.5313,15212314510.8023,0,388301.3344,96800.0837,70069533.4156,0,1784.6879,51114606465.6823,0,1306893.4712,0,0,34.0438,2
0.96092,0,-10.6162,2,1,0,47.7,2,0.88521,0,-21.6,2,0.0013551,0,288.1669,0,0,-0.87132,0,0,0,0,0,-0.54449,0,0,0,0,25.8581,31.4628,22.859,6.8132,0.83456,0,-0.54589,0,0.080191,0,-24.1882,0,40286.2906,3115.9532,-16539.8303,0,1497.0876,241.0042,-1279.2773,0,115.7926,6790.5479,0,-614.6402,0,0,55.6336,523459100.993,3163312.3002,331386897.0798,0,738451.6225,19121.0042,1995675.7789,0,4464.0676,254333508.5227,0,466152.109,0,0,1042.2597,2
0.6787,0,94.1924,0,0.86926,0,129.149,0,0,0,79.65,0,0.099282,0,299.4216,0,0,-0.027474,0,0,0,0,0,-0.1498,0,0,0,0,45.0944,63.8551,29.2926,102.0732,-0.030813,0,0.89886,0,-0.098091,0,157.1403,0,122520.6395,0,255919.196,0,1844.0062,0,0,0,0,534560.0148,0,3851.7313,0,0,27.7534,5401869039.0984,0,21602682520.141,0,1132844.3506,0,0,0,0,86736944609.2067,0,4528790.2719,0,0,242.8437,3
0.60141,0,-14.8086,2,0.60141,0,-3.15,2,0.60141,0,-25.65,2,3.1074e-031,0,47.9796,0,0,-2.7074e-015,0,0,0,0,0,-1.0182e-029,0,0,0,0,58.2306,58.7012,57.7122,0.089105,4.9798e-014,0,0.90392,0,8.2864e-030,0,1.869,0,204299.2621,7016.9065,-51955.3978,0,2110.0083,241.0042,-1784.4713,0,72.4708,13212.7906,0,-536.5968,0,0,21.7922,13747161495.3343,16212943.1134,1099494507.684,0,1466016.3875,19121.0042,1296714.8009,0,1728.9708,90711187.4624,0,117252.3172,0,0,156.338,4
0.68713,0,34.6686,2.6333,0.87245,0,40.049,3,0.20281,0,27.45,0,0.089723,0,11.8381,0.83922,0,0.08777,0.6526,0,0,0.12462,0,0.090456,0.17908,0,0,0.3928,4.5627,5.2105,2.6228,0.45095,0.83703,0,0.037764,0.72904,0.16837,0,0.087254,0.44849,1254.3197,723.9228,9530.6451,0,188.8973,417.8075,5500.5525,0,109.0209,72416.3055,0,1435.2903,0,0,28.4474,601290.1282,220262.0299,32956923.3644,0,16871.5769,81032.467,12071203.6641,0,6218.1656,1808059618.1747,0,925191.6229,0,0,480.4564,5
0.95376,0,45.8999,2,0.95376,0,73.8,2,0.95376,0,-14.85,2,3.182e-030,0,631.6978,0,0,1.4668e-016,0,0,0,0,0,1.0182e-029,0,0,0,0,9.6934,9.9051,9.4995,0.014343,-1.626e-014,0,-0.96884,0,-3.4736e-030,0,-2.9163,0,5661.3182,1168.0759,26807.2938,0,557.0338,241.0042,5531.036,0,114.9304,126937.0454,0,2637.6487,0,0,54.8082,10543237.2839,448995.8316,342651928.3969,0,102108.8203,19121.0042,14592183.5418,0,4348.4216,11470276250.8978,0,3318495.5022,0,0,988.9005,6
0.20281,0,64.395,4,0.20281,0,172.8,4,0.20281,0,-4.5,4,6.9916e-033,0,3415.2403,0,0,1.2481e-016,0,0,0,0,0,8.4852e-031,0,0,0,0,18.415,28.9671,9.9598,30.9612,7.9433e-016,0,0.96271,0,3.7123e-031,0,313.0522,0,20431.757,4438.0802,71447.4971,0,225.0251,964.0167,15519.4544,0,48.8788,249843.6548,0,786.8868,0,0,2.4783,162372822.0725,7033460.8771,3329314244.6277,0,18081.7588,305936.0669,141043152.3381,0,786.5064,76750147035.2113,0,362596.4949,0,0,2.022,6
0.62077,0,22.9762,1.35,1,0,37.8,2,0.47465,0,12.15,0,0.029245,0,31.7338,0.88487,0,-0.55687,-0.84685,0,0,0.4671,0,-0.53647,-0.13623,0,0,2.4752,13.0208,14.7874,10.1015,1.2,-0.80682,0,0.77438,0.77733,-0.15114,0,4.7786,0.80099,10215.0078,1059.0962,18025.1573,0,486.9999,109.8075,1868.8557,0,50.4924,31806.7593,0,859.3483,0,0,23.2177,35584751.8729,623864.5042,109770851.0526,0,71830.327,11711.5426,1918865.3256,0,1260.6586,339764723.8818,0,223174.8778,0,0,148.8307,6
0.94299,0,52.5637,3,1,0,63.9,3,0.73852,0,35.55,3,0.007182,0,94.972,0,0,-0.64934,0,0,0,0,0,-0.53628,0,0,0,0,9.8261,10.0869,9.5996,0.020733,-0.85742,0,0.91724,0,-0.010463,0,1.2871,0,5817.3292,1776.0916,31119.3408,0,558.2776,542.2594,9501.0613,0,170.448,166470.4431,0,2986.4618,0,0,53.5768,11133376.6886,1038128.9226,339207463.1235,0,107372.572,96800.0837,31629357.741,0,10012.0068,10348540076.8562,0,3273907.122,0,0,1036.4572,6
1,0,-4.7999,3,1,0,1.8,3,1,0,-10.8,3,0,0,16.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5332,9.642,9.4354,0.0033494,0,0,0.92408,0,0,0,0.21711,0,5475.7435,1723.158,-2757.0145,0,574.386,542.2594,-867.603,0,180.7531,1388.1455,0,-289.201,0,0,60.251,9865880.2063,977250.2055,4421667.205,0,108583.3562,96800.0837,437976.9913,0,10755.5649,2251464.0274,0,48664.1101,0,0,1195.0628,6
0.975,0,1.6312,1.9333,1,0,7.65,2,0,0,-4.95,0,0.02458,0,18.2486,0.12997,0,0.044462,0.86232,0,0,0.061383,0,0.029778,0.048739,0,0,0.094534,19.2795,20.6908,18.5799,0.43496,-0.33722,0,-0.32981,-0.38701,-0.034868,0,-0.92919,-0.092018,22395.2802,2245.7804,1894.8191,0,1132.5703,225.205,190.0109,0,113.5732,160.3168,0,95.8245,0,0,57.2762,159472563.5039,1741700.1369,4130552.9935,0,435969.2231,19028.3233,44657.3215,0,4762.7583,484933.4434,0,11168.3073,0,0,1192.1335,6
1,0,52.4812,1.9667,1,0,68.85,2,1,0,29.7,0,0,0,187.2942,0.066106,0,0,0,0,0,0.21332,0,0,0,0,0,0.75063,12.8441,13.8417,11.7824,0.36973,0,0,-0.9361,-0.20106,0,0,-7.7897,-0.031434,9939.7354,1521.9503,40613.7977,0,773.873,233.0377,6218.6948,0,118.4937,165948.1367,0,3162.0482,0,0,60.251,32900522.2641,792821.2686,607782108.8861,0,198287.4738,19105.2045,14644433.2674,0,4778.2594,11274561661.3999,0,3662486.4416,0,0,1195.0628,6
0.93484,0,21.0562,2.5667,0.98167,0,30.6,3,0,0,10.8,0,0.031119,0,33.7169,0.75182,0,-0.23438,0.61655,0,0,-0.35889,0,-0.24008,0.094306,0,0,-1.8069,9.1712,9.195,9.1381,0.00031305,-0.33228,0,0.69506,-0.60844,-0.0010371,0,0.071409,-0.0093343,5067.7682,1418.274,11635.1329,0,516.5681,396.9205,3256.2275,0,144.5676,26713.2027,0,1185.9931,0,0,52.6549,8457726.3183,742156.8533,51598156.8501,0,89422.1954,65855.6869,4561493.5527,0,7876.9221,317331147.7255,0,546636.0852,0,0,947.0568,6
0.96033,0,-9.84,3,0.96333,0,25.65,3,0.96014,0,-54,3,5.6297e-007,0,415.362,0,0,-0.51475,0,0,0,0,0,-0.0078714,0,0,0,0,59.8685,65.8295,54.0663,12.1988,-0.39677,0,0.945,0,-0.0010398,0,67.2672,0,215954.2865,10821.4253,-35494.305,0,3464.0355,542.2594,-1778.6124,0,173.5821,5833.8536,0,-569.3498,0,0,55.5652,15483551995.5427,38714313.191,2117332696.1993,0,3965752.8867,96800.0837,5288334.8628,0,9915.8475,365123713.9201,0,541721.8003,0,0,1015.7433,6
0.75786,0,224.1487,4,0.85411,0,295.649,4,0.61416,0,81,4,0.0062907,0,4962.092,0,0,-0.89161,0,0,0,0,0,-4.9815,0,0,0,0,21.7408,31.5875,14.5381,24.6161,-0.98407,0,0.91886,0,-0.38724,0,321.1382,0,28478.5188,5239.6344,293614.2667,0,992.7289,964.0167,54020.7665,0,182.6477,3027170.6973,0,10235.0603,0,0,34.6054,286650511.996,9357100.9724,34978728181.9882,0,346051.4928,305936.0669,1141233068.4127,0,11312.1906,4289803275284.554,0,42250926.3671,0,0,418.3732,6
0.61083,0,139.6875,3,0.75765,0,171.9,3,0.52886,0,31.95,3,0.0046496,0,1443.3031,0,0,-0.93089,0,0,0,0,0,-2.4115,0,0,0,0,35.4094,47.9918,25.0821,45.7767,-0.7312,0,0.82428,0,-0.33734,0,211.8725,0,75544.2938,6400.3597,298016.6604,0,1303.1706,542.2594,25248.9464,0,110.4089,1175653.7181,0,5140.9118,0,0,22.4802,1996482293.3202,13896412.2344,35688596729.8168,0,549081.3272,96800.0837,248379329.1916,0,3822.9902,640550153854.3899,0,9795292.5378,0,0,151.205,6
1,0,28.08,3,1,0,33.299,3,1,0,23.85,3,0,0,4.6128,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2773,7.6671,6.9582,0.043208,0,0,0.30617,0,0,0,0.13669,0,3190.8152,1315.3895,12312.0423,0,438.4632,542.2594,5075.5466,0,180.7531,47507.1022,0,1691.8489,0,0,60.251,3343748.8247,568923.9294,48939538.0838,0,63213.7699,96800.0837,8326768.0226,0,10755.5649,716335216.2318,0,925196.447,0,0,1195.0628,6
0.83986,0,445.26,4,0.86926,0,450,4,0.81665,0,404.1,4,0.00048493,0,83.7054,0,0,-0.6318,0,0,0,0,0,-0.12729,0,0,0,0,47.2013,64.7602,31.722,97.7745,-0.92932,0,0.67064,0,-0.20236,0,60.6707,0,134237.2646,11375.7184,1266288.0967,0,2388.4984,964.0167,107309.523,0,202.4094,11945159.5541,0,22531.2029,0,0,42.4988,6429947083.0008,44328825.0509,555170291413.8413,0,1952500.1178,305936.0669,3831566358.4865,0,13474.883,47988038358021.26,0,168759856.8627,0,0,593.4992,7
